cache_index,dataset,reference,path,scaled_subjective_score,prediction
7380,agiqa3k,"agiqa3k/european woodcut of a wooden sailing vessel on a stormy, cold color, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_270.jpg,0.691222682329878,4.895853519439697
7381,agiqa3k,"agiqa3k/the gold skull coming out from open cracked marble head, cold color, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_271.jpg,0.9010230852305772,4.998739242553711
7382,agiqa3k,"agiqa3k/frontal portrait of female adult twins in the apocalypse, warm color, soft lighting, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_272.jpg,0.7611228269580559,4.976529598236084
7383,agiqa3k,"agiqa3k/exploring an epic organic and colourful underground city, warm color, hdr lighting, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_273.jpg,0.7784577397419169,3.8996970653533936
7384,agiqa3k,"agiqa3k/angled photograph of an abandoned train cart during dusk, cold color, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_274.jpg,0.6739287097581708,3.5929317474365234
7385,agiqa3k,"agiqa3k/a vibrant emotional key shot of cute australian shepherd, cold color, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_275.jpg,0.8073215102812673,4.9938435554504395
7386,agiqa3k,"agiqa3k/portrait photo still of a spooky scarecrow holding a gift, top view, close-up, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_276.jpg,0.7776786657948391,4.998963356018066
7387,agiqa3k,"agiqa3k/plasticine sculptures of two lovers walking through paris, top view, long-shot, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_277.jpg,0.6048950618129523,1.2979819774627686
7388,agiqa3k,"agiqa3k/dark grey skinned female goblin with an oversized red axe, elevation view, close-up, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_278.jpg,0.0857772173818625,1.006408929824829
7389,agiqa3k,"agiqa3k/table with everything ready for 5 o'clock at flower garden, elevation view, long-shot, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_279.jpg,0.8036161548597012,4.996783256530762
7390,agiqa3k,"agiqa3k/rats in tuxedos drinking champagne in bubbles in the space, top view, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_280.jpg,0.5297340941307517,3.935321807861328
7391,agiqa3k,"agiqa3k/portrait of a philippine character in a scenic environment, top view, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_281.jpg,0.6628126430479128,4.998612403869629
7392,agiqa3k,"agiqa3k/strange mythical plankton near a waterfall trying to escape, elevation view, blurred detail, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_282.jpg,0.4739114687982393,4.267338752746582
7393,agiqa3k,"agiqa3k/steampunk pocketwatch owl inside a glass jar buried in sand, elevation view, hyper detail, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_283.jpg,0.8818144298082506,4.999933242797852
7394,agiqa3k,"agiqa3k/portrait of beautiful female supermodel wearing olive dress, top view, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_284.jpg,0.8270527755206637,4.999427795410156
7395,agiqa3k,"agiqa3k/portrait of an aesthetic kawaii goth woman with long dreads, top view, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_285.jpg,0.5145984203929919,4.630061149597168
7396,agiqa3k,"agiqa3k/an epic artistic colourful natural scene on an alien planet, elevation view, soft lighting, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_286.jpg,0.6894511505389704,4.301955699920654
7397,agiqa3k,"agiqa3k/cute anthropomorphic lizard person portrait symmetrical axis, elevation view, hdr lighting, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_287.jpg,0.7019375565706536,4.999829292297363
7398,agiqa3k,"agiqa3k/a beautiful painting of old golden samovars of russian empire, close-up, blurred detail, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_288.jpg,0.5863724651648319,3.844985008239746
7399,agiqa3k,"agiqa3k/portrait photo of a scientist deformed by some unknown disease, close-up, hyper detail, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_289.jpg,0.731386665209581,4.980729103088379
7400,agiqa3k,"agiqa3k/a portrait of girl chronomancer glass jewelry padlocks fantasy, long-shot, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_290.jpg,0.4815972955501367,4.815593719482422
7401,agiqa3k,"agiqa3k/oil painting portrait of anthropomorphic female green fox animal, long-shot, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_291.jpg,0.5986316477837407,4.80001974105835
7402,agiqa3k,"agiqa3k/a translucent bioluminescent ctenophore floating deep in the sea, close-up, soft lighting, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_292.jpg,0.6785135650639968,4.875032424926758
7403,agiqa3k,"agiqa3k/futuristic robot alien invasion award winning pixar movie poster , close-up, hdr lighting, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_293.jpg,0.6887501321127747,4.995488166809082
7404,agiqa3k,"agiqa3k/anthropomorphic thresher shark in knight armor dropping his sword, long-shot, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_294.jpg,0.6562726100157893,4.999345302581787
7405,agiqa3k,"agiqa3k/depressed people standing around an hourglass with little sand left, long-shot, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_295.jpg,0.722821884606291,4.745092868804932
7406,agiqa3k,"agiqa3k/bloodborne werewolf howling in yharnam with full moon in background, blurred detail, soft lighting, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_296.jpg,0.7480358213084108,4.972311973571777
7407,agiqa3k,"agiqa3k/cute fluffy baby cheetah lion hybrid mixed creature character concept, blurred detail, hdr lighting, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_297.jpg,0.5923682337545291,4.995788097381592
7408,agiqa3k,"agiqa3k/photoreal portrait very intricate darkwar hunter wearing a black hoody, hyper detail, soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_298.jpg,0.6553600536448353,3.3168017864227295
7409,agiqa3k,"agiqa3k/beautiful fluffy baby giraffe cheetah hybrid mixed creature character concept, hyper detail, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_lowstep_299.jpg,0.6080267688275581,4.994284629821777
7410,agiqa3k,agiqa3k/statue of a man,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_000.jpg,0.1002487315828037,1.1853468418121338
7411,agiqa3k,agiqa3k/a tray of sushi,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_001.jpg,0.7833637820062634,4.999290466308594
7412,agiqa3k,agiqa3k/man lost in space,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_002.jpg,0.6034984041974476,4.822378635406494
7413,agiqa3k,agiqa3k/a cosmic universe,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_003.jpg,0.6506854840918789,4.084541320800781
7414,agiqa3k,agiqa3k/red and blue armor,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_004.jpg,0.6085041332161719,4.998750686645508
7415,agiqa3k,agiqa3k/house of the dragon,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_005.jpg,0.5823221847243119,4.963052272796631
7416,agiqa3k,agiqa3k/a river in a forest,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_006.jpg,0.7270316344914605,4.994396686553955
7417,agiqa3k,agiqa3k/a cat doing karaoke,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_007.jpg,0.7618229172843233,4.997837543487549
7418,agiqa3k,agiqa3k/joe biden very happy,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_008.jpg,0.7044862715779401,4.983882427215576
7419,agiqa3k,agiqa3k/girl from fight club,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_009.jpg,0.8882139991713097,3.9862990379333496
7420,agiqa3k,agiqa3k/face shot of a woman,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_010.jpg,0.6314709172121354,4.999369144439697
7421,agiqa3k,agiqa3k/the prince of the sun,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_011.jpg,0.4908240950008041,4.809947490692139
7422,agiqa3k,agiqa3k/life bar and mana bar,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_012.jpg,0.6660571378184533,4.868856430053711
7423,agiqa3k,agiqa3k/everything is a dream,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_013.jpg,0.6403862134891325,4.727773189544678
7424,agiqa3k,agiqa3k/a small leopard gecko,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_014.jpg,0.7583487044147391,4.998598575592041
7425,agiqa3k,agiqa3k/santa claus on drugs,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_015.jpg,0.5961162427863644,4.9905195236206055
7426,agiqa3k,agiqa3k/very sad rabbit crying,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_016.jpg,0.8342002510697887,4.9122114181518555
7427,agiqa3k,agiqa3k/tragedy of the commons,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_017.jpg,0.5412583971567559,4.920334339141846
7428,agiqa3k,agiqa3k/man hating his printer,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_018.jpg,0.828362207114698,4.99921989440918
7429,agiqa3k,agiqa3k/big boss eating dinner,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_019.jpg,0.4855166107537921,4.9964494705200195
7430,agiqa3k,agiqa3k/a overgrown old house,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_020.jpg,0.6894511505389704,4.997894287109375
7431,agiqa3k,agiqa3k/portrait of mecha robot,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_021.jpg,0.7332950482978926,4.972221851348877
7432,agiqa3k,agiqa3k/panda chef in a kitchen,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_022.jpg,0.5792970107048178,4.975286960601807
7433,agiqa3k,agiqa3k/king kong on fighting,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_023.jpg,0.5622050480159783,2.7844982147216797
7434,agiqa3k,agiqa3k/goddess of mystic unity,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_024.jpg,0.6925828575535762,4.967380523681641
7435,agiqa3k,agiqa3k/a still of breaking bad,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_025.jpg,0.6372089340055774,3.839182138442993
7436,agiqa3k,agiqa3k/a painting of a eclipse,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_026.jpg,0.2146307865301762,4.552705764770508
7437,agiqa3k,agiqa3k/the large cresting waves,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_027.jpg,0.3739957208007937,4.784273147583008
7438,agiqa3k,agiqa3k/maroon to black gradient,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_028.jpg,0.6468425707159302,4.998134136199951
7439,agiqa3k,agiqa3k/legendary river of slugs,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_029.jpg,0.66262716853734,4.998025894165039
7440,agiqa3k,agiqa3k/brand logo fruit company,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_030.jpg,0.6095487524592154,4.098580837249756
7441,agiqa3k,agiqa3k/black mickey mouse skull,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_031.jpg,0.6353138305880841,4.9999518394470215
7442,agiqa3k,agiqa3k/an emo portrait painting,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_032.jpg,0.5248438752350106,1.4173330068588257
7443,agiqa3k,agiqa3k/the pope had a rock band,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_033.jpg,0.7551689883903975,4.99603796005249
7444,agiqa3k,agiqa3k/rat portrait as a warrior,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_034.jpg,0.5812948206545401,4.991611480712891
7445,agiqa3k,agiqa3k/illustration of a rowboat,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_035.jpg,0.5023196870795291,4.651527404785156
7446,agiqa3k,agiqa3k/gnome warfare at walmart,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_036.jpg,0.6084134369564433,4.202311992645264
7447,agiqa3k,agiqa3k/demon queen with red eyes,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_037.jpg,0.6424755457654424,4.918491840362549
7448,agiqa3k,agiqa3k/christmas at kelly family,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_038.jpg,0.5622050480159783,4.909833908081055
7449,agiqa3k,agiqa3k/beautiful topaz girl dark,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_039.jpg,0.7426564168914593,4.999804496765137
7450,agiqa3k,agiqa3k/an elaborate robot coding,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_040.jpg,0.8217082782207724,4.999582767486572
7451,agiqa3k,agiqa3k/a raspberry made of metal,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_041.jpg,0.7295464582567884,4.993408679962158
7452,agiqa3k,agiqa3k/a man jumping off a cliff,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_042.jpg,0.6155991009437626,3.2177085876464844
7453,agiqa3k,agiqa3k/a frog wearing police cap,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_043.jpg,0.6186242751860362,4.994654655456543
7454,agiqa3k,agiqa3k/male warrior silver armor,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_044.jpg,0.6458508426981602,2.7124075889587402
7455,agiqa3k,agiqa3k/superman punches the pope,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_045.jpg,0.6702233543366045,3.6903162002563477
7456,agiqa3k,agiqa3k/the drowned and the saved,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_046.jpg,0.4941863818260529,4.7872772216796875
7457,agiqa3k,agiqa3k/stalin tapdancing on stage,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_047.jpg,0.4975486686513016,1.4160045385360718
7458,agiqa3k,agiqa3k/scottish highlands at dawn,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_048.jpg,0.878789255565977,4.999751567840576
7459,agiqa3k,agiqa3k/portrait of evil alchemist,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_049.jpg,0.655002373601086,4.585659027099609
7460,agiqa3k,agiqa3k/logo design of a full moon,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_050.jpg,0.6354024275953825,4.730926036834717
7461,agiqa3k,agiqa3k/hanging gardens of babylon,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_051.jpg,0.7305557201451444,4.877871036529541
7462,agiqa3k,agiqa3k/concept art of giant ogres,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_052.jpg,0.6354024275953825,4.553129196166992
7463,agiqa3k,agiqa3k/castle from howl's sticker,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_053.jpg,0.6276280038361868,2.2570273876190186
7464,agiqa3k,agiqa3k/beautiful white fluffy cat,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_054.jpg,0.6858367297513343,3.6423168182373047
7465,agiqa3k,agiqa3k/a small ocean full of life,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_055.jpg,0.4585398150716648,4.071216106414795
7466,agiqa3k,agiqa3k/survival in a winter forest,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_056.jpg,0.7489535833709215,4.2373552322387695
7467,agiqa3k,agiqa3k/sartre hugging a sad alien,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_057.jpg,0.5391292149517894,1.8608348369598389
7468,agiqa3k,agiqa3k/hairy man in eagle costume,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_058.jpg,0.6891146180741453,3.214653491973877
7469,agiqa3k,agiqa3k/barak obama as master chief,/home/sergey/iqa-data/agiqa3k/sd1.5_normal_059.jpg,0.6519011911827075,4.989923477172852
7470,agiqa3k,"agiqa3k/artwork with only triangles, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_060.jpg,0.7044862715779401,4.972644329071045
7471,agiqa3k,"agiqa3k/a yellow rendition of venom, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_061.jpg,0.4775448646178719,4.9218339920043945
7472,agiqa3k,"agiqa3k/a colour portrait of a king, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_062.jpg,0.7176365134476431,4.999449253082275
7473,agiqa3k,"agiqa3k/overwatch small hut building, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_063.jpg,0.6424755457654424,4.999320983886719
7474,agiqa3k,"agiqa3k/monsters playing board games, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_064.jpg,0.5610511638312505,4.998725891113281
7475,agiqa3k,"agiqa3k/an environmental concept art, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_065.jpg,0.7102863581173102,4.362379550933838
7476,agiqa3k,"agiqa3k/a pizza with chocolate on it, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_066.jpg,0.6205535966632018,4.9964447021484375
7477,agiqa3k,"agiqa3k/a woman in newspaper clothes, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_067.jpg,0.6813394210468626,2.650381326675415
7478,agiqa3k,"agiqa3k/yog sothoth chef in a kitchen, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_068.jpg,0.4219879525571642,4.965394973754883
7479,agiqa3k,"agiqa3k/synthwave astronaut tabby cat, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_069.jpg,0.7060104504800472,4.984333038330078
7480,agiqa3k,"agiqa3k/space reflected in fox's eye , anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_070.jpg,0.6458508426981602,4.981151103973389
7481,agiqa3k,"agiqa3k/smart sri lanka buddhist monk, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_071.jpg,0.7544441454652732,4.878597259521484
7482,agiqa3k,"agiqa3k/painted portrait of snake man, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_072.jpg,0.5257144871032499,4.93537712097168
7483,agiqa3k,"agiqa3k/otter making a disgusted face, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_073.jpg,0.5609542308558488,4.480483055114746
7484,agiqa3k,"agiqa3k/legionary of the roman empire, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_074.jpg,0.7638326363645952,4.998043060302734
7485,agiqa3k,"agiqa3k/concept art of octopus attack, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_075.jpg,0.5485243359956069,4.086769104003906
7486,agiqa3k,"agiqa3k/a biomechanical dahlia flower, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_076.jpg,0.6791121561008368,4.999195575714111
7487,agiqa3k,"agiqa3k/a anthropomorphic cat warrior, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_077.jpg,0.570446284875068,4.997664928436279
7488,agiqa3k,"agiqa3k/tree of life embroidered scene, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_078.jpg,0.8258482882802172,4.984973430633545
7489,agiqa3k,"agiqa3k/the infernal dark gun magicks , baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_079.jpg,0.655576148546875,4.508928298950195
7490,agiqa3k,"agiqa3k/painted portrait of goblin man, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_080.jpg,0.4923662869724757,3.947138547897339
7491,agiqa3k,"agiqa3k/large purple lovecraftian void, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_081.jpg,0.2756377395215611,1.2553845643997192
7492,agiqa3k,"agiqa3k/lanky young half - orc warrior, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_082.jpg,0.6690252956250904,4.999049663543701
7493,agiqa3k,"agiqa3k/eiffel tower drenched in blood, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_083.jpg,0.4546969016957162,2.9788990020751953
7494,agiqa3k,"agiqa3k/sheep that looks like broccoli, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_084.jpg,0.7127350241305447,4.820708274841309
7495,agiqa3k,"agiqa3k/grumpy minions sitting in a bar, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_085.jpg,0.6776340654025167,4.999293327331543
7496,agiqa3k,"agiqa3k/a very drunk person named aaron, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_086.jpg,0.5916926990899282,4.9091410636901855
7497,agiqa3k,"agiqa3k/a tonalism portrait of a ghost , realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_087.jpg,0.6307249719323512,3.4817700386047363
7498,agiqa3k,"agiqa3k/a space shuttle flying in space, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_088.jpg,0.4306857793818196,4.131351947784424
7499,agiqa3k,"agiqa3k/a crocodile in a new york sewer, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_089.jpg,0.6220904087296478,3.5633482933044434
7500,agiqa3k,"agiqa3k/little girl with a mushroom hat, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_090.jpg,0.7044862715779401,4.998300552368164
7501,agiqa3k,"agiqa3k/ufo ignoring the laws of phyics, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_091.jpg,0.5399697460008196,4.84636926651001
7502,agiqa3k,"agiqa3k/steampunk walter white portrait , realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_092.jpg,0.7152454145812845,4.877833366394043
7503,agiqa3k,"agiqa3k/photo of tony danza eating chili, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_093.jpg,0.6186242751860362,4.993921279907227
7504,agiqa3k,"agiqa3k/painted portrait of fierce elder, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_094.jpg,0.7960728992721448,4.9973273277282715
7505,agiqa3k,"agiqa3k/moon sea with stars and galaxies, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_095.jpg,0.6506854840918789,4.68902063369751
7506,agiqa3k,"agiqa3k/meme about making peanut butter , sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_096.jpg,0.0974365388972748,1.0598952770233154
7507,agiqa3k,"agiqa3k/donald trump playing in the rain, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_097.jpg,0.5895497446483869,4.926273822784424
7508,agiqa3k,"agiqa3k/cute fox in suit dancing in club, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_098.jpg,0.6549263654249811,4.558887958526611
7509,agiqa3k,"agiqa3k/brain floating out of a portrait, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_099.jpg,0.655576148546875,4.945212364196777
7510,agiqa3k,"agiqa3k/a small garden buzzing with bees, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_100.jpg,0.6017633547983465,4.936556339263916
7511,agiqa3k,"agiqa3k/a man playing an invisible cello, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_101.jpg,0.5664733982999363,4.9347734451293945
7512,agiqa3k,"agiqa3k/a grand stag in a fantasy forest, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_102.jpg,0.7775016257209653,4.997104644775391
7513,agiqa3k,"agiqa3k/a giant rock floating in the air, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_103.jpg,0.6051418463909232,4.487370014190674
7514,agiqa3k,"agiqa3k/a biomechanical cybertronic frog, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_104.jpg,0.6246746234478039,4.482609748840332
7515,agiqa3k,"agiqa3k/a 2 d guitarist character design, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_105.jpg,0.6095487524592154,4.8786139488220215
7516,agiqa3k,"agiqa3k/vaporware yosemite amusement park, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_106.jpg,0.7934299074909558,3.0572032928466797
7517,agiqa3k,"agiqa3k/spritesheet game asset vector art, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_107.jpg,0.6367753201941189,4.891897201538086
7518,agiqa3k,"agiqa3k/portrait of a dancing eagle woman, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_108.jpg,0.5849681256622102,1.7958980798721313
7519,agiqa3k,"agiqa3k/photograph of beautiful landscape, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_109.jpg,0.7698938997142144,4.976223945617676
7520,agiqa3k,"agiqa3k/painted portrait of intense woman, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_110.jpg,0.5399697460008196,4.988792896270752
7521,agiqa3k,"agiqa3k/grand canyon full of potato salad, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_111.jpg,0.6992858768295496,4.724105358123779
7522,agiqa3k,"agiqa3k/gorgeous young scandanavian woman, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_112.jpg,0.6968004448260428,4.995898723602295
7523,agiqa3k,"agiqa3k/epic colourful scene from a dream, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_113.jpg,0.5930417834526486,1.002318263053894
7524,agiqa3k,"agiqa3k/donut glazed with white chocolate, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_114.jpg,0.6753218405493918,4.995965480804443
7525,agiqa3k,"agiqa3k/ocean of canvas that catches fire, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_115.jpg,0.5736633481217301,4.747899532318115
7526,agiqa3k,"agiqa3k/portrait of beautiful armored girl, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_116.jpg,0.6549263654249811,4.991001605987549
7527,agiqa3k,"agiqa3k/portrait of a cloaked female devil, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_117.jpg,0.5328658009225778,4.216582298278809
7528,agiqa3k,"agiqa3k/foxes judging a cheese competition, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_118.jpg,0.5023196870795291,4.745520114898682
7529,agiqa3k,"agiqa3k/female demon in a medieval dungeon, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_119.jpg,0.4657230777173788,4.920401573181152
7530,agiqa3k,"agiqa3k/die cut sticker of a pair of lips , warm color",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_120.jpg,0.51562754509016,4.757633209228516
7531,agiqa3k,"agiqa3k/cute green tabby cat made of leaves, cold color",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_121.jpg,0.8209828440385164,4.998628616333008
7532,agiqa3k,"agiqa3k/chinese demon god character design, top view",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_122.jpg,0.6675292016595094,4.99623441696167
7533,agiqa3k,"agiqa3k/anthropomorphic pine marten animal, elevation view",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_123.jpg,0.612256350332392,4.780568599700928
7534,agiqa3k,"agiqa3k/action shot of woman pole vaulting, close-up",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_124.jpg,0.5990815824307132,4.774039268493652
7535,agiqa3k,"agiqa3k/a upright walking cute giraffe toy, long-shot",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_125.jpg,0.6586870180917981,4.968584060668945
7536,agiqa3k,"agiqa3k/the shogoth wearing a santa costume, blurred detail",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_126.jpg,0.4303029325918856,2.431908130645752
7537,agiqa3k,"agiqa3k/robots building robots in a factory, hyper detail",/home/sergey/iqa-data/agiqa3k/sd1.5_normal_127.jpg,0.7396333185097551,3.4801223278045654
