cache_index,dataset,reference,path,scaled_subjective_score,prediction
6467,agiqa3k,"agiqa3k/dragons flyring around a snowcapped fantasy mountain, blurred detail, hdr lighting",/home/sergey/iqa-data/agiqa3k/midjourney_normal_257.jpg,0.8898803979142851,0.6478448510169983
6468,agiqa3k,"agiqa3k/black broken armor and helmet laying in wild flowers, hyper detail, soft lighting",/home/sergey/iqa-data/agiqa3k/midjourney_normal_258.jpg,0.8740179105428156,0.6634999513626099
6469,agiqa3k,"agiqa3k/a parade of disconnected images : a tragic supernova, hyper detail, hdr lighting",/home/sergey/iqa-data/agiqa3k/midjourney_normal_259.jpg,0.510893064748646,0.5371596813201904
6470,agiqa3k,"agiqa3k/mickey mouse head automaton held by a mechanical claw, warm color, top view, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_260.jpg,0.7518420239434348,0.7178370952606201
6471,agiqa3k,"agiqa3k/epic vessel cage armor of interdimensional adventurer, warm color, elevation view, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_261.jpg,0.8371396359964101,0.6989016532897949
6472,agiqa3k,"agiqa3k/edwardian headshot photograph of a pale russian woman, cold color, top view, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_262.jpg,0.8424871653270323,0.7115177512168884
6473,agiqa3k,"agiqa3k/cute animal character sleeping in the space station, cold color, elevation view, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_263.jpg,0.8350161360086236,0.6769673824310303
6474,agiqa3k,"agiqa3k/a hyper intricate oil portrait red cathedral interior, warm color, close-up, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_264.jpg,0.6757498692755879,0.5742810964584351
6475,agiqa3k,"agiqa3k/a blue anatomically correct human brain made of metal, warm color, long-shot, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_265.jpg,0.8438642094241279,0.6485422253608704
6476,agiqa3k,"agiqa3k/scottish stone cairn inside a glass jar buried in sand, cold color, close-up, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_266.jpg,0.8740179105428156,0.591700553894043
6477,agiqa3k,"agiqa3k/beautiful viking woman surrounded by treasure and gold, cold color, long-shot, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_267.jpg,0.8755048819054284,0.7423384785652161
6478,agiqa3k,"agiqa3k/spaceport on a vast desert planet with ships taking off, warm color, blurred detail, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_268.jpg,0.7119184499115421,0.5706438422203064
6479,agiqa3k,"agiqa3k/poignant portrait of an older man remembering his youth, warm color, hyper detail, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_269.jpg,0.9235323342297952,0.7183111310005188
6480,agiqa3k,"agiqa3k/european woodcut of a wooden sailing vessel on a stormy, cold color, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_270.jpg,0.8371396359964101,0.7013471126556396
6481,agiqa3k,"agiqa3k/the gold skull coming out from open cracked marble head, cold color, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_271.jpg,0.8888393328974195,0.703101634979248
6482,agiqa3k,"agiqa3k/frontal portrait of female adult twins in the apocalypse, warm color, soft lighting, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_272.jpg,0.8017464910934362,0.583250105381012
6483,agiqa3k,"agiqa3k/exploring an epic organic and colourful underground city, warm color, hdr lighting, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_273.jpg,0.5469268229412644,0.5918326377868652
6484,agiqa3k,"agiqa3k/angled photograph of an abandoned train cart during dusk, cold color, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_274.jpg,0.7784577397419169,0.5124381184577942
6485,agiqa3k,"agiqa3k/a vibrant emotional key shot of cute australian shepherd, cold color, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_275.jpg,0.8203282018701662,0.6963569521903992
6486,agiqa3k,"agiqa3k/portrait photo still of a spooky scarecrow holding a gift, top view, close-up, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_276.jpg,0.7489535833709215,0.6716468334197998
6487,agiqa3k,"agiqa3k/plasticine sculptures of two lovers walking through paris, top view, long-shot, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_277.jpg,0.7318802368160986,0.6242420077323914
6488,agiqa3k,"agiqa3k/dark grey skinned female goblin with an oversized red axe, elevation view, close-up, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_278.jpg,0.8250352426677352,0.7507399916648865
6489,agiqa3k,"agiqa3k/table with everything ready for 5 o'clock at flower garden, elevation view, long-shot, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_279.jpg,0.81024134139442,0.7336834669113159
6490,agiqa3k,"agiqa3k/rats in tuxedos drinking champagne in bubbles in the space, top view, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_280.jpg,0.7552169974001331,0.6944336295127869
6491,agiqa3k,"agiqa3k/portrait of a philippine character in a scenic environment, top view, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_281.jpg,0.8500866475964454,0.6894960999488831
6492,agiqa3k,"agiqa3k/strange mythical plankton near a waterfall trying to escape, elevation view, blurred detail, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_282.jpg,0.7884386333055851,0.7125793695449829
6493,agiqa3k,"agiqa3k/steampunk pocketwatch owl inside a glass jar buried in sand, elevation view, hyper detail, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_283.jpg,0.8443750660563873,0.611392080783844
6494,agiqa3k,"agiqa3k/portrait of beautiful female supermodel wearing olive dress, top view, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_284.jpg,0.9077476588810748,0.6510346531867981
6495,agiqa3k,"agiqa3k/portrait of an aesthetic kawaii goth woman with long dreads, top view, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_285.jpg,0.8818144298082506,0.7183111310005188
6496,agiqa3k,"agiqa3k/an epic artistic colourful natural scene on an alien planet, elevation view, soft lighting, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_286.jpg,0.7229954753831915,0.6692976355552673
6497,agiqa3k,"agiqa3k/cute anthropomorphic lizard person portrait symmetrical axis, elevation view, hdr lighting, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_287.jpg,0.7917655977525477,0.7646333575248718
6498,agiqa3k,"agiqa3k/a beautiful painting of old golden samovars of russian empire, close-up, blurred detail, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_288.jpg,0.6468425707159302,0.5619829893112183
6499,agiqa3k,"agiqa3k/portrait photo of a scientist deformed by some unknown disease, close-up, hyper detail, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_289.jpg,0.8152605975921287,0.6453606486320496
6500,agiqa3k,"agiqa3k/a portrait of girl chronomancer glass jewelry padlocks fantasy, long-shot, blurred detail, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_290.jpg,0.9243291748521694,0.6754539608955383
6501,agiqa3k,"agiqa3k/oil painting portrait of anthropomorphic female green fox animal, long-shot, hyper detail, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_291.jpg,0.8723276026446529,0.6362030506134033
6502,agiqa3k,"agiqa3k/a translucent bioluminescent ctenophore floating deep in the sea, close-up, soft lighting, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_292.jpg,0.7817847041888797,0.6259106397628784
6503,agiqa3k,"agiqa3k/futuristic robot alien invasion award winning pixar movie poster , close-up, hdr lighting, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_293.jpg,0.7458218763563158,0.647689700126648
6504,agiqa3k,"agiqa3k/anthropomorphic thresher shark in knight armor dropping his sword, long-shot, soft lighting, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_294.jpg,0.7789585071304042,0.7006338238716125
6505,agiqa3k,"agiqa3k/depressed people standing around an hourglass with little sand left, long-shot, hdr lighting, anime style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_295.jpg,0.7665316131117453,0.570438802242279
6506,agiqa3k,"agiqa3k/bloodborne werewolf howling in yharnam with full moon in background, blurred detail, soft lighting, sci-fi style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_296.jpg,0.90736611067359,0.6558964848518372
6507,agiqa3k,"agiqa3k/cute fluffy baby cheetah lion hybrid mixed creature character concept, blurred detail, hdr lighting, realistic style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_297.jpg,0.7366060686296917,0.6523610353469849
6508,agiqa3k,"agiqa3k/photoreal portrait very intricate darkwar hunter wearing a black hoody, hyper detail, soft lighting, abstract style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_298.jpg,0.8310229715862336,0.6043184399604797
6509,agiqa3k,"agiqa3k/beautiful fluffy baby giraffe cheetah hybrid mixed creature character concept, hyper detail, hdr lighting, baroque style",/home/sergey/iqa-data/agiqa3k/midjourney_normal_299.jpg,0.79287327922476,0.6575161218643188
6510,agiqa3k,agiqa3k/statue of a man,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_000.jpg,0.731386665209581,0.6810281872749329
6511,agiqa3k,agiqa3k/a tray of sushi,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_001.jpg,0.1255360855339603,0.19549351930618286
6512,agiqa3k,agiqa3k/man lost in space,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_002.jpg,0.8217082782207724,0.6739018559455872
6513,agiqa3k,agiqa3k/a cosmic universe,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_003.jpg,0.6149679789573699,0.42998284101486206
6514,agiqa3k,agiqa3k/red and blue armor,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_004.jpg,0.7890303658488114,0.7275863289833069
6515,agiqa3k,agiqa3k/house of the dragon,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_005.jpg,0.765149881731286,0.7329790592193604
6516,agiqa3k,agiqa3k/a river in a forest,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_006.jpg,0.8679584490348241,0.70228111743927
6517,agiqa3k,agiqa3k/a cat doing karaoke,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_007.jpg,0.695714564568182,0.800402820110321
6518,agiqa3k,agiqa3k/joe biden very happy,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_008.jpg,0.7418611303797666,0.6322458386421204
6519,agiqa3k,agiqa3k/girl from fight club,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_009.jpg,0.6739287097581708,0.5541245341300964
6520,agiqa3k,agiqa3k/face shot of a woman,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_010.jpg,0.1977731530331113,0.15323173999786377
6521,agiqa3k,agiqa3k/the prince of the sun,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_011.jpg,0.6109376651409684,0.6653894782066345
6522,agiqa3k,agiqa3k/life bar and mana bar,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_012.jpg,0.6891146180741453,0.5371589064598083
6523,agiqa3k,agiqa3k/everything is a dream,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_013.jpg,0.02682851601261,0.21114546060562134
6524,agiqa3k,agiqa3k/a small leopard gecko,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_014.jpg,0.5681566915359664,0.6354712843894958
6525,agiqa3k,agiqa3k/santa claus on drugs,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_015.jpg,0.6054555862720542,0.713144063949585
6526,agiqa3k,agiqa3k/very sad rabbit crying,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_016.jpg,0.8087820165380261,0.7146317362785339
6527,agiqa3k,agiqa3k/tragedy of the commons,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_017.jpg,0.533919397739052,0.6945770382881165
6528,agiqa3k,agiqa3k/man hating his printer,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_018.jpg,0.5959043031699377,0.7675201892852783
6529,agiqa3k,agiqa3k/big boss eating dinner,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_019.jpg,0.5883304122646793,0.7785608172416687
6530,agiqa3k,agiqa3k/a overgrown old house,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_020.jpg,0.8087820165380261,0.7044482827186584
6531,agiqa3k,agiqa3k/portrait of mecha robot,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_021.jpg,0.6594498892765647,0.7109981179237366
6532,agiqa3k,agiqa3k/panda chef in a kitchen,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_022.jpg,0.5673087893773997,0.7428243160247803
6533,agiqa3k,agiqa3k/king kong on fighting,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_023.jpg,0.7060104504800472,0.7178673148155212
6534,agiqa3k,agiqa3k/goddess of mystic unity,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_024.jpg,0.6706609086741151,0.7012946009635925
6535,agiqa3k,agiqa3k/a still of breaking bad,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_025.jpg,0.6244998169624758,0.7063159942626953
6536,agiqa3k,agiqa3k/a painting of a eclipse,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_026.jpg,0.4740126610973399,0.43077364563941956
6537,agiqa3k,agiqa3k/the large cresting waves,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_027.jpg,0.7520852903855274,0.6197309494018555
6538,agiqa3k,agiqa3k/maroon to black gradient,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_028.jpg,0.1588842856647344,0.6246858239173889
6539,agiqa3k,agiqa3k/legendary river of slugs,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_029.jpg,0.7369197545981527,0.6628463268280029
6540,agiqa3k,agiqa3k/brand logo fruit company,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_030.jpg,0.6314709172121354,0.6284831762313843
6541,agiqa3k,agiqa3k/black mickey mouse skull,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_031.jpg,0.6506854840918789,0.7125201225280762
6542,agiqa3k,agiqa3k/an emo portrait painting,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_032.jpg,0.5323587170633108,0.7265342473983765
6543,agiqa3k,agiqa3k/the pope had a rock band,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_033.jpg,0.6487061247509096,0.7837377190589905
6544,agiqa3k,agiqa3k/rat portrait as a warrior,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_034.jpg,0.7967161926007087,0.7895568013191223
6545,agiqa3k,agiqa3k/illustration of a rowboat,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_035.jpg,0.5627680426555903,0.6945744752883911
6546,agiqa3k,agiqa3k/gnome warfare at walmart,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_036.jpg,0.6017795595656744,0.6975784301757812
6547,agiqa3k,agiqa3k/demon queen with red eyes,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_037.jpg,0.1226121853509106,0.15047307312488556
6548,agiqa3k,agiqa3k/christmas at kelly family,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_038.jpg,0.5923682337545291,0.6784871220588684
6549,agiqa3k,agiqa3k/beautiful topaz girl dark,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_039.jpg,0.6017633547983465,0.6914165019989014
6550,agiqa3k,agiqa3k/an elaborate robot coding,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_040.jpg,0.5950549859151769,0.6687213182449341
6551,agiqa3k,agiqa3k/a raspberry made of metal,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_041.jpg,0.5547075442349714,0.7396122813224792
6552,agiqa3k,agiqa3k/a man jumping off a cliff,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_042.jpg,0.6522138617216262,0.6856256723403931
6553,agiqa3k,agiqa3k/a frog wearing police cap,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_043.jpg,0.7698829846263628,0.8181591629981995
6554,agiqa3k,agiqa3k/male warrior silver armor,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_044.jpg,0.5248438752350106,0.7187469005584717
6555,agiqa3k,agiqa3k/superman punches the pope,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_045.jpg,0.7207682204622489,0.677325963973999
6556,agiqa3k,agiqa3k/the drowned and the saved,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_046.jpg,0.5550956169894082,0.6040564179420471
6557,agiqa3k,agiqa3k/stalin tapdancing on stage,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_047.jpg,0.7006433582019914,0.4631008505821228
6558,agiqa3k,agiqa3k/scottish highlands at dawn,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_048.jpg,0.8999654748163332,0.7465561628341675
6559,agiqa3k,agiqa3k/portrait of evil alchemist,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_049.jpg,0.79287327922476,0.654994547367096
6560,agiqa3k,agiqa3k/logo design of a full moon,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_050.jpg,0.5863724651648319,0.6066441535949707
6561,agiqa3k,agiqa3k/hanging gardens of babylon,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_051.jpg,0.812235423349855,0.6780513525009155
6562,agiqa3k,agiqa3k/concept art of giant ogres,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_052.jpg,0.6824744429260855,0.7281008362770081
6563,agiqa3k,agiqa3k/castle from howl's sticker,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_053.jpg,0.6244998169624758,0.6977671384811401
6564,agiqa3k,agiqa3k/beautiful white fluffy cat,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_054.jpg,0.7301633415060664,0.7335910201072693
6565,agiqa3k,agiqa3k/a small ocean full of life,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_055.jpg,0.755446532374323,0.6858794689178467
6566,agiqa3k,agiqa3k/survival in a winter forest,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_056.jpg,0.7166409166388611,0.6137625575065613
6567,agiqa3k,agiqa3k/sartre hugging a sad alien,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_057.jpg,0.5854937993674976,0.48903876543045044
6568,agiqa3k,agiqa3k/hairy man in eagle costume,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_058.jpg,0.6988462715827878,0.7606164216995239
6569,agiqa3k,agiqa3k/barak obama as master chief,/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_059.jpg,0.8549779229131802,0.760719358921051
6570,agiqa3k,"agiqa3k/artwork with only triangles, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_060.jpg,0.4723770068340841,0.758918285369873
6571,agiqa3k,"agiqa3k/a yellow rendition of venom, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_061.jpg,0.6181452582181453,0.708503007888794
6572,agiqa3k,"agiqa3k/a colour portrait of a king, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_062.jpg,0.733580894387418,0.7206490635871887
6573,agiqa3k,"agiqa3k/overwatch small hut building, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_063.jpg,0.4807372345250579,0.7443903684616089
6574,agiqa3k,"agiqa3k/monsters playing board games, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_064.jpg,0.5921477284842028,0.605073094367981
6575,agiqa3k,"agiqa3k/an environmental concept art, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_065.jpg,0.667027062171296,0.540885865688324
6576,agiqa3k,"agiqa3k/a pizza with chocolate on it, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_066.jpg,0.7039317995957595,0.6837565302848816
6577,agiqa3k,"agiqa3k/a woman in newspaper clothes, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_067.jpg,0.6219532805171669,0.7191314101219177
6578,agiqa3k,"agiqa3k/yog sothoth chef in a kitchen, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_068.jpg,0.6545283976906072,0.691556453704834
6579,agiqa3k,"agiqa3k/synthwave astronaut tabby cat, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_069.jpg,0.6393438387508366,0.6987177133560181
6580,agiqa3k,"agiqa3k/space reflected in fox's eye , anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_070.jpg,0.5584555630691104,0.6931542158126831
6581,agiqa3k,"agiqa3k/smart sri lanka buddhist monk, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_071.jpg,0.7019779785973936,0.7369636297225952
6582,agiqa3k,"agiqa3k/painted portrait of snake man, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_072.jpg,0.4354823348159727,0.5416465997695923
6583,agiqa3k,"agiqa3k/otter making a disgusted face, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_073.jpg,0.679127758917611,0.7574552297592163
6584,agiqa3k,"agiqa3k/legionary of the roman empire, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_074.jpg,0.6160992637083407,0.6979051232337952
6585,agiqa3k,"agiqa3k/concept art of octopus attack, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_075.jpg,0.0650173979839242,0.1694890260696411
6586,agiqa3k,"agiqa3k/a biomechanical dahlia flower, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_076.jpg,0.484955575683784,0.6859773993492126
6587,agiqa3k,"agiqa3k/a anthropomorphic cat warrior, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_077.jpg,0.672159006542446,0.6793625950813293
6588,agiqa3k,"agiqa3k/tree of life embroidered scene, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_078.jpg,0.6891990165765829,0.695482075214386
6589,agiqa3k,"agiqa3k/the infernal dark gun magicks , baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_079.jpg,0.5387132755848617,0.6951975226402283
6590,agiqa3k,"agiqa3k/painted portrait of goblin man, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_080.jpg,0.5823221847243119,0.7206676602363586
6591,agiqa3k,"agiqa3k/large purple lovecraftian void, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_081.jpg,0.4969689490539313,0.3289607763290405
6592,agiqa3k,"agiqa3k/lanky young half - orc warrior, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_082.jpg,0.1007988257225236,0.1269761025905609
6593,agiqa3k,"agiqa3k/eiffel tower drenched in blood, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_083.jpg,0.4890219031636557,0.5418110489845276
6594,agiqa3k,"agiqa3k/sheep that looks like broccoli, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_084.jpg,0.6516965763376548,0.7769794464111328
6595,agiqa3k,"agiqa3k/grumpy minions sitting in a bar, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_085.jpg,0.7019779785973936,0.7304283976554871
6596,agiqa3k,"agiqa3k/a very drunk person named aaron, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_086.jpg,0.3441520640947753,0.7211670279502869
6597,agiqa3k,"agiqa3k/a tonalism portrait of a ghost , realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_087.jpg,0.1383760833804476,0.1670440137386322
6598,agiqa3k,"agiqa3k/a space shuttle flying in space, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_088.jpg,0.671994876102429,0.7142303586006165
6599,agiqa3k,"agiqa3k/a crocodile in a new york sewer, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_089.jpg,0.7124046749142822,0.6646676659584045
6600,agiqa3k,"agiqa3k/little girl with a mushroom hat, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_090.jpg,0.8703125551212494,0.7458289265632629
6601,agiqa3k,"agiqa3k/ufo ignoring the laws of phyics, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_091.jpg,0.765149881731286,0.6327077746391296
6602,agiqa3k,"agiqa3k/steampunk walter white portrait , realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_092.jpg,0.7708755322503826,0.7096213698387146
6603,agiqa3k,"agiqa3k/photo of tony danza eating chili, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_093.jpg,0.6653409472085033,0.7091184854507446
6604,agiqa3k,"agiqa3k/painted portrait of fierce elder, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_094.jpg,0.6660571378184533,0.6533953547477722
6605,agiqa3k,"agiqa3k/moon sea with stars and galaxies, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_095.jpg,0.6961608431786869,0.53851717710495
6606,agiqa3k,"agiqa3k/meme about making peanut butter , sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_096.jpg,0.0652986592687148,0.18084633350372314
6607,agiqa3k,"agiqa3k/donald trump playing in the rain, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_097.jpg,0.5418905550684168,0.6796633005142212
6608,agiqa3k,"agiqa3k/cute fox in suit dancing in club, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_098.jpg,0.4391073619188966,0.5692805051803589
6609,agiqa3k,"agiqa3k/brain floating out of a portrait, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_099.jpg,0.7388818719098483,0.7268021106719971
6610,agiqa3k,"agiqa3k/a small garden buzzing with bees, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_100.jpg,0.5369445719813256,0.6568896770477295
6611,agiqa3k,"agiqa3k/a man playing an invisible cello, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_101.jpg,0.5143601027775455,0.6016810536384583
6612,agiqa3k,"agiqa3k/a grand stag in a fantasy forest, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_102.jpg,0.7364267553124983,0.669447124004364
6613,agiqa3k,"agiqa3k/a giant rock floating in the air, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_103.jpg,0.3543585026495038,0.6355708837509155
6614,agiqa3k,"agiqa3k/a biomechanical cybertronic frog, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_104.jpg,0.6354024275953825,0.7675566673278809
6615,agiqa3k,"agiqa3k/a 2 d guitarist character design, anime style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_105.jpg,0.66262716853734,0.7134066820144653
6616,agiqa3k,"agiqa3k/vaporware yosemite amusement park, sci-fi style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_106.jpg,0.5762718364625441,0.6723189353942871
6617,agiqa3k,"agiqa3k/spritesheet game asset vector art, realistic style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_107.jpg,0.6017795595656744,0.6334424018859863
6618,agiqa3k,"agiqa3k/portrait of a dancing eagle woman, abstract style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_108.jpg,0.6658044477981155,0.6680796146392822
6619,agiqa3k,"agiqa3k/photograph of beautiful landscape, baroque style",/home/sergey/iqa-data/agiqa3k/sd1.5_highcorr_109.jpg,0.7484137096921746,0.658658504486084
